day,lat,lon
Thursday,42.35425,-71.1309
Thursday,42.35461,-71.13079
Thursday,42.35461,-71.13079
Thursday,42.35461,-71.13079
Thursday,42.35443,-71.13199
Thursday,42.35447,-71.13176
Thursday,42.35447,-71.13176
Thursday,42.35447,-71.13176
Thursday,42.28261,-71.05011
Thursday,42.28266,-71.05048
Thursday,42.28312,-71.05018
Thursday,42.28246,-71.05011
Thursday,42.28226,-71.05041
Thursday,42.28202,-71.05004
Thursday,42.2821,-71.05044
Thursday,42.28187,-71.05002
Thursday,42.283,-71.05017
Thursday,42.2829,-71.050506
Thursday,42.282028,-71.050016
Thursday,42.28312,-71.05018
Thursday,42.283149,-71.050537
Thursday,42.28288,-71.05015
Thursday,42.28275,-71.05013
Thursday,42.28278,-71.05048
Thursday,42.28253,-71.05045
Thursday,42.2823,-71.05009
Thursday,42.2824,-71.05044
Thursday,42.28217,-71.05007
Thursday,42.28196,-71.05041
Thursday,42.28181,-71.05037
Thursday,42.28168,-71.05036
Thursday,42.28301,-71.050516
Thursday,42.28168,-71.05036
Thursday,42.28168,-71.05036
Thursday,42.33612,-71.02537
Thursday,42.33656,-71.02539
Thursday,42.33656,-71.02539
Thursday,42.33656,-71.02539
Thursday,42.33647,-71.02537
Thursday,42.33639,-71.02537
Thursday,42.3363,-71.02537
Thursday,42.3363,-71.02537
Thursday,42.3363,-71.02537
Thursday,42.33604,-71.02535
Thursday,42.33594,-71.02538
Thursday,42.33594,-71.02538
Thursday,42.33594,-71.02538
Thursday,42.269676,-71.111153
Thursday,42.269053,-71.112713
Thursday,42.27018,-71.11083
Thursday,42.26821,-71.11481
Thursday,42.27,-71.11131
Thursday,42.26962,-71.11127
Thursday,42.26994,-71.11148
Thursday,42.26953,-71.11152
Thursday,42.26975,-71.11195
Thursday,42.26936,-71.11202
Thursday,42.26969,-71.11211
Thursday,42.2693,-71.11219
Thursday,42.26944,-71.11278
Thursday,42.26939,-71.11294
Thursday,42.26925,-71.11337
Thursday,42.26892,-71.11326
Thursday,42.26895,-71.11414
Thursday,42.26863,-71.11405
Thursday,42.26889,-71.11431
Thursday,42.26857,-71.11422
Thursday,42.26872,-71.1148
Thursday,42.26838,-71.11474
Thursday,42.26864,-71.11495
Thursday,42.35458,-71.13128
Thursday,42.35418,-71.13134
Thursday,42.35461,-71.13106
Thursday,42.35422,-71.1311
Thursday,42.35415,-71.13156
Thursday,42.35416,-71.1315
Thursday,42.3545,-71.13159
Thursday,42.3545,-71.13159
Thursday,42.35458,-71.13128
Thursday,42.35418,-71.13134
Thursday,42.35418,-71.13134
Thursday,42.3546,-71.13094
Thursday,42.3546,-71.13094
Thursday,42.35425,-71.1309
Thursday,42.35425,-71.1309
Thursday,42.35443,-71.13199
Thursday,42.35443,-71.13199
Thursday,42.35443,-71.13199
Thursday,42.35443,-71.13199
Thursday,42.35443,-71.13199
Thursday,42.35447,-71.13176
Thursday,42.35447,-71.13176
Thursday,42.35447,-71.13176
Thursday,42.31023,-71.05828
Thursday,42.310483,-71.059023
Thursday,42.31019,-71.05895
Thursday,42.310401,-71.058767
Thursday,42.310241,-71.058283
Thursday,42.310481,-71.05901
Thursday,42.310481,-71.05901
Thursday,42.309923,-71.058307
Thursday,42.31041,-71.058798
Thursday,42.31019,-71.05895
Thursday,42.31019,-71.05895
Thursday,42.30994,-71.05823
Thursday,42.31032,-71.05854
Thursday,42.31032,-71.05854
Thursday,42.31032,-71.05854
Thursday,42.31037,-71.05866
Thursday,42.31037,-71.05866
Thursday,42.30994,-71.05823
Thursday,42.31028,-71.05841
Thursday,42.31032,-71.05854
Thursday,42.31037,-71.05866
Thursday,42.310241,-71.058283
Thursday,42.310481,-71.05901
Thursday,42.310241,-71.058283
Thursday,42.310481,-71.05901
Thursday,42.310481,-71.05901
Thursday,42.30994,-71.05823
Thursday,42.31028,-71.05841
Thursday,42.31028,-71.05841
Thursday,42.31028,-71.05841
Thursday,42.31037,-71.05866
Thursday,42.304181,-71.056292
Thursday,42.303741,-71.058052
Thursday,42.30336,-71.05838
Thursday,42.3036,-71.05845
Thursday,42.30342,-71.05826
Thursday,42.30352,-71.05805
Thursday,42.30356,-71.05792
Thursday,42.30364,-71.05767
Thursday,42.303938,-71.057644
Thursday,42.30365,-71.05756
Thursday,42.30368,-71.05748
Thursday,42.30412,-71.05717
Thursday,42.303852,-71.057004
Thursday,42.30421,-71.05706
Thursday,42.30424,-71.0569
Thursday,42.30426,-71.05622
Thursday,42.30321,-71.058518
Thursday,42.303357,-71.058208
Thursday,42.303677,-71.058258
Thursday,42.304506,-71.056274
Thursday,42.303272,-71.058592
Thursday,42.303272,-71.058592
Thursday,42.30349,-71.05872
Thursday,42.30354,-71.05861
Thursday,42.30354,-71.05861
Thursday,42.30354,-71.05861
Thursday,42.30342,-71.05826
Thursday,42.30361,-71.05774
Thursday,42.30388,-71.05777
Thursday,42.30388,-71.05777
Thursday,42.303945,-71.057624
Thursday,42.303945,-71.057624
Thursday,42.303945,-71.057624
Thursday,42.30373,-71.05735
Thursday,42.30421,-71.05706
Thursday,42.303798,-71.056478
Thursday,42.303798,-71.056478
Thursday,42.303798,-71.056478
Thursday,42.30401,-71.056423
Thursday,42.30401,-71.056423
Thursday,42.30401,-71.056423
Thursday,42.30401,-71.056423
Thursday,42.30437,-71.0566
Thursday,42.30437,-71.0566
Thursday,42.30437,-71.0566
Thursday,42.30437,-71.0566
Thursday,42.30441,-71.05647
Thursday,42.30441,-71.05647
Thursday,42.30444,-71.05639
Thursday,42.30444,-71.05639
Thursday,42.303332,-71.057542
Thursday,42.302692,-71.058245
Thursday,42.302896,-71.057696
Thursday,42.302948,-71.057566
Thursday,42.30303,-71.05743
Thursday,42.303366,-71.057461
Thursday,42.30309,-71.05728
Thursday,42.303138,-71.057096
Thursday,42.30339,-71.05657
Thursday,42.30339,-71.05657
Thursday,42.30339,-71.05657
Thursday,42.30339,-71.05657
Thursday,42.30353,-71.05701
Thursday,42.30358,-71.05686
Thursday,42.30365,-71.05669
Thursday,42.30279,-71.05809
Thursday,42.303628,-71.056846
Thursday,42.303368,-71.057465
Thursday,42.30332,-71.05681
Thursday,42.30341,-71.05734
Thursday,42.30341,-71.05734
Thursday,42.30333,-71.0568
Thursday,42.30353,-71.05701
Thursday,42.30358,-71.05686
Thursday,42.30358,-71.05686
Thursday,42.30358,-71.05686
Thursday,42.303074,-71.058201
Thursday,42.302834,-71.057969
Thursday,42.30288,-71.05786
Thursday,42.30308,-71.05805
Thursday,42.30322,-71.05768
Thursday,42.30327,-71.0576
Thursday,42.30325,-71.05695
Thursday,42.30341,-71.05734
Thursday,42.30333,-71.0568
Thursday,42.303482,-71.057177
Thursday,42.30339,-71.05657
Thursday,42.30339,-71.05657
Thursday,42.30339,-71.05657
Thursday,42.30339,-71.05657
Thursday,42.30339,-71.05657
Thursday,42.302697,-71.05825
Thursday,42.303628,-71.056846
Thursday,42.30309,-71.05728
Thursday,42.30309,-71.05728
Thursday,42.30332,-71.05681
Thursday,42.30333,-71.0568
Thursday,42.30333,-71.0568
Thursday,42.30353,-71.05701
Thursday,42.30353,-71.05701
Thursday,42.3036,-71.05679
Thursday,42.3036,-71.05679
Thursday,42.3036,-71.05679
Thursday,42.303265,-71.058616
Thursday,42.30331,-71.05852
Thursday,42.30349,-71.05872
Thursday,42.30354,-71.05861
Thursday,42.30377,-71.058
Thursday,42.30383,-71.05789
Thursday,42.30361,-71.05774
Thursday,42.30388,-71.05777
Thursday,42.30398,-71.05754
Thursday,42.30373,-71.05735
Thursday,42.30406,-71.05736
Thursday,42.3038,-71.05719
Thursday,42.30429,-71.05677
Thursday,42.30437,-71.0566
Thursday,42.30441,-71.05647
Thursday,42.30444,-71.05639
Thursday,42.3036,-71.057732
Thursday,42.303619,-71.057542
Thursday,42.304543,-71.056679
Thursday,42.303942,-71.056504
Thursday,42.303729,-71.058058
Thursday,42.303272,-71.058592
Thursday,42.30331,-71.05852
Thursday,42.30331,-71.05852
Thursday,42.30349,-71.05872
Thursday,42.30336,-71.05838
Thursday,42.30336,-71.05838
Thursday,42.30336,-71.05838
Thursday,42.30329,-71.05911
Thursday,42.30342,-71.05826
Thursday,42.30364,-71.05767
Thursday,42.30364,-71.05767
Thursday,42.30365,-71.05756
Thursday,42.30365,-71.05756
Thursday,42.30406,-71.05736
Thursday,42.3038,-71.05719
Thursday,42.3038,-71.05719
Thursday,42.30421,-71.05706
Thursday,42.303798,-71.056478
Thursday,42.30401,-71.056423
Thursday,42.30401,-71.056423
Thursday,42.30401,-71.056423
Thursday,42.30401,-71.056423
Thursday,42.30401,-71.056423
Thursday,42.30401,-71.056423
Thursday,42.30401,-71.056423
Thursday,42.30401,-71.056423
Thursday,42.30437,-71.0566
Thursday,42.30437,-71.0566
Thursday,42.30437,-71.0566
Thursday,42.30441,-71.05647
Thursday,42.30444,-71.05639
Thursday,42.30426,-71.05622
Thursday,42.30426,-71.05622
Thursday,42.30426,-71.05622
Thursday,42.26478,-71.11877
Thursday,42.264547,-71.119088
Thursday,42.26485,-71.1189
Thursday,42.264636,-71.119228
Thursday,42.26513,-71.11934
Thursday,42.26492,-71.11967
Thursday,42.26522,-71.11948
Thursday,42.26509,-71.11996
Thursday,42.26518,-71.12012
Thursday,42.26549,-71.11989
Thursday,42.26557,-71.12003
Thursday,42.26571,-71.1203
Thursday,42.26582,-71.12169
Thursday,42.26471,-71.11863
Thursday,42.264361,-71.118801
Thursday,42.265159,-71.120138
Thursday,42.265244,-71.120281
Thursday,42.265845,-71.120533
Thursday,42.26498,-71.11902
Thursday,42.26474,-71.11939
Thursday,42.26492,-71.11967
Thursday,42.26492,-71.11967
Thursday,42.26541,-71.11976
Thursday,42.26549,-71.1199
Thursday,42.26582,-71.12169
Thursday,42.26582,-71.12169
Thursday,42.26585,-71.12192
Thursday,42.26492,-71.1202
Thursday,42.26473,-71.11992
Thursday,42.26499,-71.1205
Thursday,42.265657,-71.120163
Thursday,42.26439,-71.11879
Thursday,42.26448,-71.11896
Thursday,42.26498,-71.11902
Thursday,42.264728,-71.119367
Thursday,42.26504,-71.1192
Thursday,42.26484,-71.11951
Thursday,42.2653,-71.11961
Thursday,42.26532,-71.12039
Thursday,42.2654,-71.11975
Thursday,42.26541,-71.12052
Thursday,42.26585,-71.12192
Thursday,42.26586,-71.12048
Thursday,42.266099,-71.121325
Thursday,42.26615,-71.12181
Thursday,42.26439,-71.11879
Thursday,42.26439,-71.11879
Thursday,42.26448,-71.11896
Thursday,42.26498,-71.11902
Thursday,42.26509,-71.11996
Thursday,42.26509,-71.11996
Thursday,42.26531,-71.11962
Thursday,42.26541,-71.11976
Thursday,42.26585,-71.12192
Thursday,42.26471,-71.11863
Thursday,42.26471,-71.11863
Thursday,42.26465,-71.12022
Thursday,42.26469,-71.12046
Thursday,42.26418,-71.11859
Thursday,42.26454,-71.11823
Thursday,42.27451,-71.12119
Thursday,42.27781,-71.12371
Thursday,42.27499,-71.1225
Thursday,42.27492,-71.1227
Thursday,42.27489,-71.1228
Thursday,42.27489,-71.1228
Thursday,42.27485,-71.1229
Thursday,42.27513,-71.12305
Thursday,42.27513,-71.12305
Thursday,42.27521,-71.1231
Thursday,42.27521,-71.1231
Thursday,42.27458,-71.12255
Thursday,42.27458,-71.12255
Thursday,42.26454,-71.11823
Thursday,42.26454,-71.11823
Thursday,42.26454,-71.11823
Thursday,42.26454,-71.11823
Thursday,42.27499,-71.1225
Thursday,42.27497,-71.12259
Thursday,42.27497,-71.12259
Thursday,42.27492,-71.1227
Thursday,42.27485,-71.1229
Thursday,42.2776,-71.12358
Thursday,42.27505,-71.123
Thursday,42.27505,-71.123
Thursday,42.27527,-71.12316
Thursday,42.27527,-71.12316
Thursday,42.2746,-71.12266
Thursday,42.2746,-71.12266
Thursday,42.2746,-71.12266
Thursday,42.27457,-71.12232
Thursday,42.27457,-71.12232
Thursday,42.27457,-71.12219
Thursday,42.27457,-71.12219
Thursday,42.27454,-71.12184
Thursday,42.27454,-71.12184
Thursday,42.27455,-71.12173
Thursday,42.27455,-71.12173
Thursday,42.27478,-71.12176
Thursday,42.27478,-71.12176
Thursday,42.27486,-71.12182
Thursday,42.27486,-71.12182
Thursday,42.277287,-71.123444
Thursday,42.277271,-71.122517
Thursday,42.27716,-71.12327
Thursday,42.277042,-71.122725
Thursday,42.27647,-71.12237
Thursday,42.27633,-71.12228
Thursday,42.27618,-71.12219
Thursday,42.276136,-71.123151
Thursday,42.2752,-71.1216
Thursday,42.27601,-71.12253
Thursday,42.27601,-71.12253
Thursday,42.27507,-71.12151
Thursday,42.27576,-71.12253
Thursday,42.27576,-71.12253
Thursday,42.27569,-71.12276
Thursday,42.27569,-71.12276
Thursday,42.27557,-71.12308
Thursday,42.27557,-71.12308
Thursday,42.27459,-71.12243
Thursday,42.27459,-71.12243
Thursday,42.27455,-71.12208
Thursday,42.27455,-71.12208
Thursday,42.27456,-71.12196
Thursday,42.27456,-71.12196
Thursday,42.27453,-71.12161
Thursday,42.27453,-71.12161
Thursday,42.27471,-71.12172
Thursday,42.27471,-71.12172
Thursday,42.27757,-71.12307
Thursday,42.27494,-71.12185
Thursday,42.27494,-71.12185
Thursday,42.27742,-71.12295
Thursday,42.27727,-71.12285
Thursday,42.27692,-71.12264
Thursday,42.27677,-71.12257
Thursday,42.276498,-71.123475
Thursday,42.27664,-71.12249
Thursday,42.27604,-71.12211
Thursday,42.275543,-71.121759
Thursday,42.27535,-71.12169
Thursday,42.27607,-71.12257
Thursday,42.27607,-71.12257
Thursday,42.27595,-71.12249
Thursday,42.27595,-71.12249
Thursday,42.27579,-71.12239
Thursday,42.27579,-71.12239
Thursday,42.27564,-71.12288
Thursday,42.27564,-71.12288
Thursday,42.27561,-71.12298
Thursday,42.27561,-71.12298
Thursday,42.27575,-71.12304
Thursday,42.27575,-71.12304
Thursday,42.27582,-71.12307
Thursday,42.27582,-71.12307
Thursday,42.27589,-71.12308
Thursday,42.27547,-71.1222
Thursday,42.27538,-71.12214
Thursday,42.27538,-71.12214
Thursday,42.27531,-71.12209
Thursday,42.27514,-71.12211
Thursday,42.27462,-71.12125
Thursday,42.275094,-71.122209
Thursday,42.275094,-71.122209
Thursday,42.27687,-71.12311
Thursday,42.276154,-71.123134
Thursday,42.275781,-71.122461
Thursday,42.275411,-71.122159
Thursday,42.34064,-71.16103
Thursday,42.34075,-71.16093
Thursday,42.34109,-71.1612
Thursday,42.34146,-71.16052
Thursday,42.34146,-71.16052
Thursday,42.34163,-71.16042
Thursday,42.34196,-71.16038
Thursday,42.3417,-71.15965
Thursday,42.34163,-71.15945
Thursday,42.34089,-71.16083
Thursday,42.341,-71.16078
Thursday,42.341,-71.16078
Thursday,42.34163,-71.16042
Thursday,42.34163,-71.15945
Thursday,42.34146,-71.16052
Thursday,42.348415,-71.162951
Thursday,42.348286,-71.162585
Thursday,42.348204,-71.162664
Thursday,42.34828,-71.16302
Thursday,42.34809,-71.16271
Thursday,42.34852,-71.16288
Thursday,42.348415,-71.162951
Thursday,42.34818,-71.16268
Thursday,42.34818,-71.16268
Thursday,42.27554,-71.12319
Thursday,42.27554,-71.12319
Thursday,42.27589,-71.12308
Thursday,42.27557,-71.12226
Thursday,42.27557,-71.12226
Thursday,42.32032,-71.06629
Thursday,42.27547,-71.1222
Thursday,42.27531,-71.12209
Thursday,42.27516,-71.122
Thursday,42.27516,-71.122
Thursday,42.27514,-71.12211
Thursday,42.27506,-71.12232
Thursday,42.27506,-71.12232
Thursday,42.275,-71.12246
Thursday,42.275,-71.12246
Thursday,42.27687,-71.12311
Thursday,42.273067,-71.121672
Thursday,42.34089,-71.16083
Thursday,42.341,-71.16078
Thursday,42.3412,-71.1607
Thursday,42.341296,-71.160605
Thursday,42.34187,-71.16018
Thursday,42.3405,-71.16108
Thursday,42.34181,-71.16
Thursday,42.34176,-71.15982
Thursday,42.34146,-71.16052
Thursday,42.34075,-71.16093
Thursday,42.34075,-71.16093
Thursday,42.34075,-71.16093
Thursday,42.34089,-71.16083
Thursday,42.34163,-71.16042
Thursday,42.3417,-71.15965
Thursday,42.3417,-71.15965
Thursday,42.34163,-71.15945
Thursday,42.32009,-71.06691
Thursday,42.32041,-71.06684
Thursday,42.32027,-71.06594
Thursday,42.3203,-71.06615
Thursday,42.32005,-71.06647
Thursday,42.32034,-71.06643
Thursday,42.32007,-71.06661
Thursday,42.32007,-71.06661
Thursday,42.32037,-71.06656
Thursday,42.32037,-71.06656
Thursday,42.32039,-71.0667
Thursday,42.32039,-71.0667
Thursday,42.32009,-71.06691
Thursday,42.32009,-71.06691
Thursday,42.32027,-71.06594
Thursday,42.32027,-71.06594
Thursday,42.32027,-71.06594
Thursday,42.32027,-71.06594
Thursday,42.32002,-71.06635
Thursday,42.32002,-71.06635
Thursday,42.32032,-71.06629
Thursday,42.32032,-71.06629
Thursday,42.348607,-71.162819
Thursday,42.348505,-71.162413
Thursday,42.348383,-71.162502
Thursday,42.34852,-71.16288
Thursday,42.348609,-71.162346
Thursday,42.34861,-71.162299
Thursday,42.348531,-71.162909
Thursday,42.348505,-71.162413
Thursday,42.34852,-71.16288
Thursday,42.34852,-71.16288
Thursday,42.34818,-71.16268
Thursday,42.34809,-71.16271
Thursday,42.34809,-71.16271
Thursday,42.32007,-71.06661
Thursday,42.32037,-71.06656
Thursday,42.32008,-71.06676
Thursday,42.32039,-71.0667
Thursday,42.3203,-71.06615
Thursday,42.3203,-71.06615
Thursday,42.3203,-71.06615
Thursday,42.32002,-71.06635
Thursday,42.32007,-71.06661
Thursday,42.32037,-71.06656
Thursday,42.32008,-71.06676
Thursday,42.32008,-71.06676
Thursday,42.32008,-71.06676
Thursday,42.32039,-71.0667
Thursday,42.32009,-71.06691
Thursday,42.32041,-71.06684
Thursday,42.32041,-71.06684
Thursday,42.32041,-71.06684
Thursday,42.32027,-71.06594
Thursday,42.32027,-71.06594
Thursday,42.32027,-71.06594
Thursday,42.32002,-71.06635
Thursday,42.32032,-71.06629
Thursday,42.32005,-71.06647
Thursday,42.32005,-71.06647
Thursday,42.357715,-71.147475
Thursday,42.357715,-71.147475
Thursday,42.357446,-71.144675
Thursday,42.35629,-71.14289
Thursday,42.3577,-71.14726
Thursday,42.35669,-71.14501
Thursday,42.356933,-71.144953
Thursday,42.356393,-71.144103
Thursday,42.35638,-71.142024
Thursday,42.356627,-71.141024
Thursday,42.356722,-71.146718
Thursday,42.356722,-71.146718
Thursday,42.357109,-71.142683
Thursday,42.35685,-71.14162
Thursday,42.357398,-71.144667
Thursday,42.357435,-71.144517
Thursday,42.35669,-71.14501
Thursday,42.332599,-71.053529
Thursday,42.332801,-71.053268
Thursday,42.33262,-71.0531
Thursday,42.33251,-71.05313
Thursday,42.3327,-71.05297
Thursday,42.33262,-71.0531
Thursday,42.33262,-71.0531
Thursday,42.33262,-71.0531
Thursday,42.33251,-71.05313
Thursday,42.3327,-71.05297
Thursday,42.3327,-71.05297
Thursday,42.3327,-71.05297
Thursday,42.332681,-71.053419
Thursday,42.33262,-71.0531
Thursday,42.33251,-71.05313
Thursday,42.33251,-71.05313
Thursday,42.33251,-71.05313
Thursday,42.3327,-71.05297
Thursday,42.336845,-71.041874
Thursday,42.3377,-71.04118
Thursday,42.33685,-71.04136
Thursday,42.33685,-71.04136
Thursday,42.33685,-71.04136
Thursday,42.33685,-71.04136
Thursday,42.33665,-71.04177
Thursday,42.33665,-71.04177
Thursday,42.33665,-71.04177
Thursday,42.336045,-71.041745
Thursday,42.33662,-71.04143
Thursday,42.33662,-71.04143
Thursday,42.33662,-71.04143
Thursday,42.33662,-71.04143
Thursday,42.33624,-71.04142
Thursday,42.33617,-71.04141
Thursday,42.33617,-71.04141
Thursday,42.33617,-71.04141
Thursday,42.33597,-71.04138
Thursday,42.33589,-71.04138
Thursday,42.33702,-71.0418
Thursday,42.33685,-71.04136
Thursday,42.33685,-71.04136
Thursday,42.33685,-71.04136
Thursday,42.33677,-71.04177
Thursday,42.3367,-71.04177
Thursday,42.33665,-71.04177
Thursday,42.335997,-71.041748
Thursday,42.335946,-71.04174
Thursday,42.33669,-71.04119
Thursday,42.3359,-71.04174
Thursday,42.33668,-71.04143
Thursday,42.3363,-71.04142
Thursday,42.33624,-71.04142
Thursday,42.33624,-71.04142
Thursday,42.33624,-71.04142
Thursday,42.33617,-71.04141
Thursday,42.33597,-71.04138
Thursday,42.33597,-71.04138
Thursday,42.33597,-71.04138
Thursday,42.33589,-71.042108
Thursday,42.335879,-71.041374
Thursday,42.33677,-71.04177
Thursday,42.33677,-71.04177
Thursday,42.33669,-71.04119
Thursday,42.33669,-71.04119
Thursday,42.33668,-71.04143
Thursday,42.33668,-71.04143
Thursday,42.33668,-71.04143
Thursday,42.33589,-71.04138
Thursday,42.33589,-71.04138
Thursday,42.335894,-71.042241
Thursday,42.33589,-71.04197
Thursday,42.33588,-71.04204
Thursday,42.28038,-71.11823
Thursday,42.28031,-71.11805
Thursday,42.28013,-71.11844
Thursday,42.28044,-71.11844
Thursday,42.28031,-71.11805
Thursday,42.28031,-71.11805
Thursday,42.3367,-71.04177
Thursday,42.3367,-71.04177
Thursday,42.3367,-71.04177
Thursday,42.33669,-71.04119
Thursday,42.3363,-71.04142
Thursday,42.3363,-71.04142
Thursday,42.3363,-71.04142
Thursday,42.33589,-71.04138
Thursday,42.33588,-71.04211
Thursday,42.280039,-71.118239
Thursday,42.34631,-71.026476
Thursday,42.348329,-71.033236
Thursday,42.348233,-71.033713
Thursday,42.346881,-71.027247
Thursday,42.346878,-71.027111
Thursday,42.346934,-71.027129
Thursday,42.346861,-71.025823
Thursday,42.27223,-71.11768
Thursday,42.27192,-71.11753
Thursday,42.28085,-71.04683
Thursday,42.28124,-71.046678
Thursday,42.279424,-71.049729
Thursday,42.281248,-71.047016
Thursday,42.2823,-71.04677
Thursday,42.282676,-71.046306
Thursday,42.282511,-71.047027
Thursday,42.281813,-71.047806
Thursday,42.28493,-71.04685
Thursday,42.279628,-71.048819
Thursday,42.28476,-71.04674
Thursday,42.2845,-71.04686
Thursday,42.28535,-71.04657
Thursday,42.28085,-71.04683
Thursday,42.279628,-71.048819
Thursday,42.279628,-71.048819
Thursday,42.279628,-71.048819
Thursday,42.279628,-71.048819
Thursday,42.279628,-71.048819
Thursday,42.279628,-71.048819
Thursday,42.279628,-71.048819
Thursday,42.279628,-71.048819
Thursday,42.279628,-71.048819
Thursday,42.27195,-71.11788
Thursday,42.27224,-71.11748
Thursday,42.27224,-71.11785
Thursday,42.27194,-71.1177
Thursday,42.277747,-71.045921
Thursday,42.281481,-71.047299
Thursday,42.281712,-71.046989
Thursday,42.281991,-71.046978
Thursday,42.282163,-71.046987
Thursday,42.284187,-71.04689
Thursday,42.285479,-71.046635
Thursday,42.28514,-71.04696
Thursday,42.28521,-71.04651
