day,lat,lon
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.308002,-71.106393
Friday,42.309242,-71.104549
Friday,42.309408,-71.104848
Friday,42.308345,-71.105284
Friday,42.308002,-71.106393
Friday,42.307326,-71.106044
Friday,42.307564,-71.107693
Friday,42.306526,-71.107149
Friday,42.30345,-71.111114
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.356884,-71.059129
Friday,42.309332,-71.104925
Friday,42.30927,-71.10498
Friday,42.356647,-71.058758
Friday,42.30872,-71.1047
Friday,42.308976,-71.105701
Friday,42.308757,-71.105687
Friday,42.35681,-71.05918
Friday,42.30846,-71.10577
Friday,42.308073,-71.106485
Friday,42.35679,-71.05921
Friday,42.35679,-71.05921
Friday,42.35679,-71.05921
Friday,42.30664,-71.10691
Friday,42.30658,-71.107109
Friday,42.30655,-71.107138
Friday,42.30644,-71.10723
Friday,42.30613,-71.1076
Friday,42.306033,-71.10762
Friday,42.305966,-71.107687
Friday,42.30589,-71.1078
Friday,42.30583,-71.10785
Friday,42.30517,-71.10812
Friday,42.305166,-71.1083
Friday,42.305102,-71.108461
Friday,42.35657,-71.05949
Friday,42.302378,-71.11215
Friday,42.35653,-71.05953
Friday,42.35548,-71.0601
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.355398,-71.060905
Friday,42.35519,-71.06115
Friday,42.35509,-71.06125
Friday,42.35774,-71.05784
Friday,42.35774,-71.05784
Friday,42.35774,-71.05784
Friday,42.35774,-71.05784
Friday,42.35751,-71.05798
Friday,42.35727,-71.0582
Friday,42.35727,-71.0582
Friday,42.35727,-71.0582
Friday,42.35727,-71.0582
Friday,42.35727,-71.0582
Friday,42.35727,-71.0582
Friday,42.35727,-71.0582
Friday,42.35727,-71.0582
Friday,42.31484,-71.09896
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26799,-71.15106
Friday,42.26711,-71.15114
Friday,42.26679,-71.15062
Friday,42.26668,-71.15075
Friday,42.26708,-71.15134
Friday,42.266638,-71.151673
Friday,42.26635,-71.15111
Friday,42.26617,-71.15129
Friday,42.26652,-71.1518
Friday,42.26604,-71.15231
Friday,42.26599,-71.152401
Friday,42.26588,-71.15251
Friday,42.26573,-71.15276
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.31484,-71.09896
Friday,42.314922,-71.099419
Friday,42.314922,-71.099419
Friday,42.31465,-71.09916
Friday,42.31465,-71.09916
Friday,42.31465,-71.09916
Friday,42.31465,-71.09916
Friday,42.31481,-71.09956
Friday,42.31481,-71.09956
Friday,42.31481,-71.09956
Friday,42.31481,-71.09956
Friday,42.31422,-71.10013
Friday,42.31422,-71.10013
Friday,42.31422,-71.10013
Friday,42.31397,-71.09985
Friday,42.31406,-71.10029
Friday,42.31406,-71.10029
Friday,42.31406,-71.10029
Friday,42.31406,-71.10029
Friday,42.31376,-71.1
Friday,42.31376,-71.1
Friday,42.31376,-71.1
Friday,42.31395,-71.1004
Friday,42.31371,-71.10005
Friday,42.31371,-71.10005
Friday,42.31389,-71.10048
Friday,42.31389,-71.10048
Friday,42.31379,-71.10055
Friday,42.31379,-71.10055
Friday,42.31228,-71.10207
Friday,42.31228,-71.10207
Friday,42.31221,-71.10214
Friday,42.31211,-71.10171
Friday,42.31211,-71.10171
Friday,42.31211,-71.10171
Friday,42.31206,-71.10175
Friday,42.31201,-71.10179
Friday,42.31201,-71.10179
Friday,42.31201,-71.10179
Friday,42.31196,-71.10184
Friday,42.31192,-71.10189
Friday,42.31192,-71.10189
Friday,42.31192,-71.10189
Friday,42.31186,-71.10194
Friday,42.31186,-71.10194
Friday,42.31176,-71.102
Friday,42.31176,-71.102
Friday,42.31176,-71.102
Friday,42.31164,-71.10212
Friday,42.31185,-71.10247
Friday,42.31154,-71.1022
Friday,42.31154,-71.1022
Friday,42.31154,-71.1022
Friday,42.31123,-71.10247
Friday,42.31115,-71.10256
Friday,42.31115,-71.10256
Friday,42.31115,-71.10256
Friday,42.31104,-71.1027
Friday,42.31122,-71.10312
Friday,42.31096,-71.10277
Friday,42.31096,-71.10277
Friday,42.31096,-71.10277
Friday,42.31044,-71.10333
Friday,42.31044,-71.10333
Friday,42.31039,-71.10337
Friday,42.31039,-71.10337
Friday,42.3103,-71.10347
Friday,42.3103,-71.10347
Friday,42.31025,-71.10406
Friday,42.31025,-71.10406
Friday,42.30987,-71.10389
Friday,42.30987,-71.10389
Friday,42.30977,-71.10399
Friday,42.30977,-71.10399
Friday,42.30977,-71.10399
Friday,42.30972,-71.10403
Friday,42.30813,-71.10613
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26554,-71.15205
Friday,42.26539,-71.15309
Friday,42.264598,-71.153125
Friday,42.26488,-71.15366
Friday,42.2648,-71.153739
Friday,42.264501,-71.153253
Friday,42.264396,-71.153367
Friday,42.26408,-71.1537
Friday,42.264,-71.1538
Friday,42.264,-71.1538
Friday,42.264,-71.1538
Friday,42.354376,-71.062027
Friday,42.26355,-71.15403
Friday,42.26335,-71.15431
Friday,42.263983,-71.154855
Friday,42.26248,-71.1553
Friday,42.26248,-71.1553
Friday,42.26248,-71.1553
Friday,42.26248,-71.1553
Friday,42.26248,-71.1553
Friday,42.26248,-71.1553
Friday,42.26248,-71.1553
Friday,42.26248,-71.1553
Friday,42.26248,-71.1553
Friday,42.26248,-71.1553
Friday,42.26248,-71.1553
Friday,42.26248,-71.1553
Friday,42.26248,-71.1553
Friday,42.26248,-71.1553
Friday,42.26248,-71.1553
Friday,42.26248,-71.1553
Friday,42.2619,-71.15603
Friday,42.2619,-71.15603
Friday,42.2619,-71.15603
Friday,42.2619,-71.15603
Friday,42.2619,-71.15603
Friday,42.2619,-71.15603
Friday,42.2619,-71.15603
Friday,42.2619,-71.15603
Friday,42.2619,-71.15603
Friday,42.2619,-71.15603
Friday,42.2619,-71.15603
Friday,42.2619,-71.15603
Friday,42.26183,-71.15692
Friday,42.26151,-71.1563
Friday,42.26121,-71.15669
Friday,42.260849,-71.157123
Friday,42.26077,-71.15806
Friday,42.260282,-71.157476
Friday,42.26061,-71.15823
Friday,42.354212,-71.062258
Friday,42.26013,-71.15792
Friday,42.259508,-71.158657
Friday,42.2599,-71.15917
Friday,42.2599,-71.15917
Friday,42.25987,-71.15922
Friday,42.25971,-71.1594
Friday,42.25931,-71.1589
Friday,42.25949,-71.15968
Friday,42.25949,-71.15968
Friday,42.2594,-71.15985
Friday,42.25919,-71.15923
Friday,42.25936,-71.1599
Friday,42.25936,-71.1599
Friday,42.259107,-71.159301
Friday,42.25928,-71.16002
Friday,42.25928,-71.16002
Friday,42.25926,-71.16006
Friday,42.25924,-71.16009
Friday,42.25895,-71.1603
Friday,42.25831,-71.15986
Friday,42.25873,-71.1606
Friday,42.25864,-71.16071
Friday,42.25787,-71.1608
Friday,42.2585,-71.16164
Friday,42.25749,-71.16107
Friday,42.258269,-71.161298
Friday,42.257977,-71.161547
Friday,42.25784,-71.16168
Friday,42.35399,-71.06237
Friday,42.35386,-71.06248
Friday,42.352925,-71.062325
Friday,42.352212,-71.062391
Friday,42.35198,-71.062106
Friday,42.351444,-71.063037
Friday,42.3514,-71.063082
Friday,42.35122,-71.06266
Friday,42.35136,-71.06309
Friday,42.35107,-71.06308
Friday,42.3497,-71.06407
Friday,42.34894,-71.06432
Friday,42.34797,-71.06492
Friday,42.3569,-71.05908
Friday,42.35183,-71.06321
Friday,42.35168,-71.06309
Friday,42.35161,-71.063
Friday,42.351037,-71.06269
Friday,42.31522,-71.098588
Friday,42.351395,-71.06308
Friday,42.351311,-71.06264
Friday,42.313579,-71.100251
Friday,42.312596,-71.10167
Friday,42.352613,-71.06275
Friday,42.354352,-71.061421
Friday,42.347584,-71.063879
Friday,42.354161,-71.06157
Friday,42.351285,-71.063099
Friday,42.357825,-71.058248
Friday,42.354491,-71.061808
Friday,42.26113,-71.15683
Friday,42.350078,-71.063059
Friday,42.352819,-71.06223
Friday,42.315002,-71.098878
Friday,42.30813,-71.10613
Friday,42.30813,-71.10613
Friday,42.30687,-71.10669
Friday,42.30613,-71.1076
Friday,42.30613,-71.1076
Friday,42.30565,-71.10802
Friday,42.30565,-71.10802
Friday,42.35657,-71.05949
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.358127,-71.058161
Friday,42.347996,-71.06398
Friday,42.351119,-71.062679
Friday,42.261676,-71.156238
Friday,42.26151,-71.156069
Friday,42.261181,-71.15662
Friday,42.26175,-71.156945
Friday,42.259842,-71.159272
Friday,42.259828,-71.159278
Friday,42.259331,-71.159918
Friday,42.258904,-71.159593
Friday,42.358457,-71.057663
Friday,42.357884,-71.058215
Friday,42.358074,-71.057586
Friday,42.356985,-71.058383
Friday,42.356985,-71.058383
Friday,42.35705,-71.059182
Friday,42.356688,-71.05869
Friday,42.354426,-71.062191
Friday,42.354181,-71.062823
Friday,42.352085,-71.063136
Friday,42.351683,-71.063088
Friday,42.350215,-71.063015
Friday,42.350215,-71.063015
Friday,42.348943,-71.064316
Friday,42.34806,-71.063783
Friday,42.35582,-71.0604
Friday,42.35582,-71.0604
Friday,42.35582,-71.0604
Friday,42.315728,-71.098687
Friday,42.315541,-71.099077
Friday,42.314677,-71.098936
Friday,42.314601,-71.099171
Friday,42.31435,-71.100086
Friday,42.314087,-71.100353
Friday,42.313496,-71.100887
Friday,42.311015,-71.104074
Friday,42.311979,-71.101805
Friday,42.309005,-71.105454
Friday,42.308345,-71.105284
Friday,42.308835,-71.105388
Friday,42.308674,-71.10564
Friday,42.306352,-71.108802
Friday,42.305873,-71.107733
Friday,42.305745,-71.107864
Friday,42.305131,-71.108096
Friday,42.30274,-71.111702
Friday,42.35468,-71.06159
Friday,42.26796,-71.15027
Friday,42.26796,-71.15027
Friday,42.35814,-71.05816
Friday,42.35797,-71.05767
Friday,42.35751,-71.05798
Friday,42.35751,-71.05798
Friday,42.26796,-71.15027
Friday,42.26796,-71.15027
Friday,42.26796,-71.15027
Friday,42.26796,-71.15027
Friday,42.26796,-71.15027
Friday,42.26796,-71.15027
Friday,42.26796,-71.15027
Friday,42.26796,-71.15027
Friday,42.26796,-71.15027
Friday,42.26722,-71.15103
Friday,42.26721,-71.15105
Friday,42.26668,-71.15075
Friday,42.26668,-71.15075
Friday,42.26694,-71.15133
Friday,42.26694,-71.15133
Friday,42.26635,-71.15111
Friday,42.26635,-71.15111
Friday,42.26617,-71.15129
Friday,42.26617,-71.15129
Friday,42.26652,-71.1518
Friday,42.26602,-71.1515
Friday,42.26602,-71.1515
Friday,42.26621,-71.15216
Friday,42.26621,-71.15216
Friday,42.26573,-71.15276
Friday,42.26573,-71.15276
Friday,42.26573,-71.15276
Friday,42.265609,-71.15285
Friday,42.26469,-71.15302
Friday,42.26469,-71.15302
Friday,42.26488,-71.15366
Friday,42.26488,-71.15366
Friday,42.26478,-71.15376
Friday,42.26355,-71.15403
Friday,42.26355,-71.15403
Friday,42.26355,-71.15403
Friday,42.26355,-71.15403
Friday,42.26355,-71.15403
Friday,42.26355,-71.15403
Friday,42.26355,-71.15403
Friday,42.26355,-71.15403
Friday,42.26355,-71.15403
Friday,42.26355,-71.15403
Friday,42.26355,-71.15403
Friday,42.26355,-71.15403
Friday,42.26335,-71.15431
Friday,42.26335,-71.15431
Friday,42.26335,-71.15431
Friday,42.26335,-71.15431
Friday,42.26335,-71.15431
Friday,42.26335,-71.15431
Friday,42.26335,-71.15431
Friday,42.26335,-71.15431
Friday,42.26335,-71.15431
Friday,42.26335,-71.15431
Friday,42.26335,-71.15431
Friday,42.26297,-71.15475
Friday,42.26297,-71.15475
Friday,42.26297,-71.15475
Friday,42.26297,-71.15475
Friday,42.26297,-71.15475
Friday,42.26297,-71.15475
Friday,42.26297,-71.15475
Friday,42.26297,-71.15475
Friday,42.26297,-71.15475
Friday,42.26297,-71.15475
Friday,42.26297,-71.15475
Friday,42.35429,-71.06214
Friday,42.35429,-71.06214
Friday,42.35429,-71.06214
Friday,42.26033,-71.1577
Friday,42.26013,-71.15792
Friday,42.259107,-71.159301
Friday,42.259107,-71.159301
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.35727,-71.0582
Friday,42.35727,-71.0582
Friday,42.35727,-71.0582
Friday,42.35727,-71.0582
Friday,42.35727,-71.0582
Friday,42.35727,-71.0582
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25831,-71.15986
Friday,42.25873,-71.1606
Friday,42.25873,-71.1606
Friday,42.25873,-71.1606
Friday,42.25817,-71.16044
Friday,42.35284,-71.06223
Friday,42.35284,-71.06223
Friday,42.35284,-71.06223
Friday,42.35284,-71.06223
Friday,42.35185,-71.06243
Friday,42.35185,-71.06243
Friday,42.35185,-71.06243
Friday,42.35185,-71.06243
Friday,42.35185,-71.06243
Friday,42.35185,-71.06243
Friday,42.35185,-71.06243
Friday,42.35185,-71.06243
Friday,42.35185,-71.06243
Friday,42.35185,-71.06243
Friday,42.35185,-71.06243
Friday,42.35185,-71.06243
Friday,42.35185,-71.06243
Friday,42.35185,-71.06243
Friday,42.35122,-71.06266
Friday,42.35057,-71.06361
Friday,42.35057,-71.06361
Friday,42.35008,-71.06306
Friday,42.35008,-71.06306
Friday,42.35008,-71.06306
Friday,42.35008,-71.06306
Friday,42.35008,-71.06306
Friday,42.35008,-71.06306
Friday,42.35008,-71.06306
Friday,42.35008,-71.06306
Friday,42.35008,-71.06306
Friday,42.35008,-71.06306
Friday,42.35008,-71.06306
Friday,42.35008,-71.06306
Friday,42.35008,-71.06306
Friday,42.348048,-71.06399
Friday,42.348048,-71.06399
Friday,42.348048,-71.06399
Friday,42.34804,-71.06397
Friday,42.34804,-71.06397
Friday,42.31513,-71.09922
Friday,42.31513,-71.09922
Friday,42.31513,-71.09922
Friday,42.314922,-71.099419
Friday,42.314922,-71.099419
Friday,42.314922,-71.099419
Friday,42.314922,-71.099419
Friday,42.31465,-71.09916
Friday,42.31465,-71.09916
Friday,42.31465,-71.09916
Friday,42.31481,-71.09956
Friday,42.31481,-71.09956
Friday,42.3143,-71.10003
Friday,42.3143,-71.10003
Friday,42.3143,-71.10003
Friday,42.3143,-71.10003
Friday,42.31397,-71.09985
Friday,42.31397,-71.09985
Friday,42.31395,-71.09987
Friday,42.31395,-71.09987
Friday,42.3138,-71.09995
Friday,42.3138,-71.09995
Friday,42.3138,-71.09995
Friday,42.31397,-71.10038
Friday,42.31397,-71.10038
Friday,42.31395,-71.1004
Friday,42.31395,-71.1004
Friday,42.31395,-71.1004
Friday,42.31371,-71.10005
Friday,42.31389,-71.10048
Friday,42.31389,-71.10048
Friday,42.31389,-71.10048
Friday,42.31379,-71.10055
Friday,42.31221,-71.10214
Friday,42.31221,-71.10214
Friday,42.31214,-71.10219
Friday,42.31214,-71.10219
Friday,42.31206,-71.10175
Friday,42.31206,-71.10175
Friday,42.31207,-71.10226
Friday,42.31207,-71.10226
Friday,42.31196,-71.10184
Friday,42.31196,-71.10184
Friday,42.312,-71.10234
Friday,42.312,-71.10234
Friday,42.31186,-71.10194
Friday,42.31192,-71.10241
Friday,42.31192,-71.10241
Friday,42.31192,-71.10241
Friday,42.31164,-71.10212
Friday,42.31164,-71.10212
Friday,42.31185,-71.10247
Friday,42.31185,-71.10247
Friday,42.31178,-71.10254
Friday,42.31178,-71.10254
Friday,42.31123,-71.10247
Friday,42.31123,-71.10247
Friday,42.31104,-71.1027
Friday,42.31104,-71.1027
Friday,42.31122,-71.10312
Friday,42.31122,-71.10312
Friday,42.31112,-71.10323
Friday,42.31112,-71.10323
Friday,42.31112,-71.10323
Friday,42.31044,-71.10333
Friday,42.31039,-71.10337
Friday,42.348048,-71.06399
Friday,42.348048,-71.06399
Friday,42.348048,-71.06399
Friday,42.348048,-71.06399
Friday,42.348048,-71.06399
Friday,42.348048,-71.06399
Friday,42.348048,-71.06399
Friday,42.348048,-71.06399
Friday,42.348048,-71.06399
Friday,42.348048,-71.06399
Friday,42.348048,-71.06399
Friday,42.348048,-71.06399
Friday,42.348048,-71.06399
Friday,42.348048,-71.06399
Friday,42.348048,-71.06399
Friday,42.348048,-71.06399
Friday,42.348048,-71.06399
Friday,42.356884,-71.059129
Friday,42.315112,-71.098639
Friday,42.31334,-71.10049
Friday,42.354068,-71.062306
Friday,42.350091,-71.063007
Friday,42.351393,-71.062629
Friday,42.365789,-71.058069
Friday,42.351063,-71.062575
Friday,42.355013,-71.061332
Friday,42.352233,-71.062359
Friday,42.309701,-71.10459
Friday,42.351287,-71.06273
Friday,42.351305,-71.062746
Friday,42.3103,-71.10347
Friday,42.31025,-71.1035
Friday,42.31025,-71.1035
Friday,42.31025,-71.1035
Friday,42.30987,-71.10389
Friday,42.30983,-71.10393
Friday,42.30983,-71.10393
Friday,42.30983,-71.10393
Friday,42.30972,-71.10403
Friday,42.30972,-71.10403
Friday,42.30822,-71.10604
Friday,42.30822,-71.10604
Friday,42.30822,-71.10604
Friday,42.30664,-71.10691
Friday,42.30664,-71.10691
Friday,42.35639,-71.05897
Friday,42.35639,-71.05897
Friday,42.30551,-71.10812
Friday,42.30551,-71.10812
Friday,42.30551,-71.10812
Friday,42.30551,-71.10812
Friday,42.35636,-71.05971
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35618,-71.05993
Friday,42.35608,-71.06007
Friday,42.35608,-71.06007
Friday,42.357712,-71.057835
Friday,42.35582,-71.0604
Friday,42.26796,-71.15027
Friday,42.26796,-71.15027
Friday,42.26796,-71.15027
