day,lat,lon
Wednesday,42.36777,-71.03309
Wednesday,42.36773,-71.03301
Wednesday,42.3677,-71.03292
Wednesday,42.3677,-71.03292
Wednesday,42.3677,-71.03292
Wednesday,42.36759,-71.03268
Wednesday,42.36727,-71.03274
Wednesday,42.36727,-71.03274
Wednesday,42.36727,-71.03274
Wednesday,42.36743,-71.03232
Wednesday,42.36723,-71.03265
Wednesday,42.3672,-71.03257
Wednesday,42.36716,-71.03249
Wednesday,42.36716,-71.03249
Wednesday,42.36716,-71.03249
Wednesday,42.36729,-71.03199
Wednesday,42.3671,-71.03223
Wednesday,42.3671,-71.03223
Wednesday,42.36675,-71.03149
Wednesday,42.36652,-71.031
Wednesday,42.36648,-71.03091
Wednesday,42.36638,-71.03069
Wednesday,42.36638,-71.03069
Wednesday,42.36631,-71.03052
Wednesday,42.36631,-71.03052
Wednesday,42.36631,-71.03052
Wednesday,42.36607,-71.02991
Wednesday,42.36607,-71.02991
Wednesday,42.366001,-71.029771
Wednesday,42.366001,-71.029771
Wednesday,42.366001,-71.029771
Wednesday,42.3659,-71.02956
Wednesday,42.365781,-71.029273
Wednesday,42.365781,-71.029273
Wednesday,42.365781,-71.029273
Wednesday,42.365755,-71.029208
Wednesday,42.368367,-71.034771
Wednesday,42.27449,-71.12472
Wednesday,42.27467,-71.12504
Wednesday,42.27437,-71.12492
Wednesday,42.27449,-71.12534
Wednesday,42.27421,-71.12564
Wednesday,42.27402,-71.12531
Wednesday,42.27404,-71.12574
Wednesday,42.27394,-71.12583
Wednesday,42.2748,-71.12484
Wednesday,42.2748,-71.12484
Wednesday,42.27449,-71.12534
Wednesday,42.28164,-71.08147
Wednesday,42.28159,-71.08164
Wednesday,42.28152,-71.08178
Wednesday,42.28253,-71.07698
Wednesday,42.28245,-71.07748
Wednesday,42.282054,-71.077574
Wednesday,42.28244,-71.077702
Wednesday,42.28237,-71.07784
Wednesday,42.281966,-71.078253
Wednesday,42.28225,-71.07841
Wednesday,42.28226,-71.07857
Wednesday,42.28223,-71.07877
Wednesday,42.28187,-71.0789
Wednesday,42.28183,-71.0791
Wednesday,42.28209,-71.07924
Wednesday,42.28204,-71.07936
Wednesday,42.28192,-71.08006
Wednesday,42.28192,-71.08006
Wednesday,42.2816,-71.0801
Wednesday,42.28259,-71.07673
Wednesday,42.28189,-71.08037
Wednesday,42.28155,-71.08026
Wednesday,42.28188,-71.080594
Wednesday,42.28179,-71.08066
Wednesday,42.28181,-71.08079
Wednesday,42.28171,-71.0811
Wednesday,42.28171,-71.0811
Wednesday,42.28171,-71.0811
Wednesday,42.28164,-71.08147
Wednesday,42.28164,-71.08147
Wednesday,42.28164,-71.08147
Wednesday,42.28164,-71.08147
Wednesday,42.28159,-71.08164
Wednesday,42.28159,-71.08164
Wednesday,42.28152,-71.08178
Wednesday,42.28152,-71.08178
Wednesday,42.28222,-71.07701
Wednesday,42.28222,-71.07701
Wednesday,42.28218,-71.0772
Wednesday,42.28218,-71.0772
Wednesday,42.28237,-71.07784
Wednesday,42.28237,-71.07784
Wednesday,42.28237,-71.07784
Wednesday,42.28203,-71.07798
Wednesday,42.28226,-71.07857
Wednesday,42.28226,-71.07857
Wednesday,42.28226,-71.07857
Wednesday,42.28223,-71.07877
Wednesday,42.28216,-71.07888
Wednesday,42.28187,-71.0789
Wednesday,42.28183,-71.0791
Wednesday,42.28183,-71.0791
Wednesday,42.28179,-71.08066
Wednesday,42.2748,-71.12484
Wednesday,42.27429,-71.12505
Wednesday,42.27434,-71.12553
Wednesday,42.27415,-71.12522
Wednesday,42.27373,-71.12551
Wednesday,42.368758,-71.035259
Wednesday,42.36903,-71.03538
Wednesday,42.368853,-71.035036
Wednesday,42.36903,-71.03538
Wednesday,42.36903,-71.03538
Wednesday,42.36903,-71.03538
Wednesday,42.28644,-71.14542
Wednesday,42.2864,-71.14475
Wednesday,42.30642,-71.0606
Wednesday,42.379632,-71.068519
Wednesday,42.379707,-71.068446
Wednesday,42.380665,-71.067487
Wednesday,42.380719,-71.067426
Wednesday,42.37996,-71.06873
Wednesday,42.38003,-71.06826
Wednesday,42.30656,-71.06005
Wednesday,42.30656,-71.06005
Wednesday,42.30656,-71.06005
Wednesday,42.30629,-71.05994
Wednesday,42.30626,-71.06009
Wednesday,42.30626,-71.06009
Wednesday,42.30653,-71.06017
Wednesday,42.30622,-71.06023
Wednesday,42.30619,-71.06037
Wednesday,42.306452,-71.060454
Wednesday,42.306452,-71.060454
Wednesday,42.306452,-71.060454
Wednesday,42.30613,-71.06065
Wednesday,42.30613,-71.06065
Wednesday,42.30642,-71.0606
Wednesday,42.30639,-71.06074
Wednesday,42.30639,-71.06074
Wednesday,42.30604,-71.06093
Wednesday,42.30604,-71.06093
Wednesday,42.30636,-71.06088
Wednesday,42.30636,-71.06088
Wednesday,42.30632,-71.06102
Wednesday,42.30632,-71.06102
Wednesday,42.3068,-71.05903
Wednesday,42.3068,-71.05903
Wednesday,42.30597,-71.06124
Wednesday,42.30597,-71.06124
Wednesday,42.30597,-71.06124
Wednesday,42.30623,-71.06139
Wednesday,42.30623,-71.06139
Wednesday,42.30623,-71.06139
Wednesday,42.2699,-71.12912
Wednesday,42.2696,-71.129
Wednesday,42.26997,-71.12898
Wednesday,42.26969,-71.12885
Wednesday,42.26936,-71.12946
Wednesday,42.26965,-71.12961
Wednesday,42.26945,-71.1293
Wednesday,42.38015,-71.06843
Wednesday,42.38018,-71.06849
Wednesday,42.38021,-71.06855
Wednesday,42.38024,-71.0686
Wednesday,42.380895,-71.067214
Wednesday,42.380844,-71.067835
Wednesday,42.37974,-71.06894
Wednesday,42.37988,-71.06879
Wednesday,42.38022,-71.06844
Wednesday,42.380105,-71.068168
Wednesday,42.38027,-71.0684
Wednesday,42.38014,-71.06813
Wednesday,42.38019,-71.06809
Wednesday,42.38039,-71.06828
Wednesday,42.38036,-71.06787
Wednesday,42.38059,-71.06764
Wednesday,42.38063,-71.0676
Wednesday,42.38108,-71.06752
Wednesday,42.380492,-71.06808
Wednesday,42.37974,-71.06894
Wednesday,42.37974,-71.06894
Wednesday,42.37974,-71.06894
Wednesday,42.37974,-71.06894
Wednesday,42.38024,-71.068008
Wednesday,42.38024,-71.068008
Wednesday,42.38024,-71.068008
Wednesday,42.380275,-71.067966
Wednesday,42.379667,-71.069012
Wednesday,42.379667,-71.069012
Wednesday,42.379667,-71.069012
Wednesday,42.379667,-71.069012
Wednesday,42.380237,-71.067961
Wednesday,42.382146,-71.06594
Wednesday,42.381598,-71.06684
Wednesday,42.3817,-71.06685
Wednesday,42.26973,-71.12945
Wednesday,42.26981,-71.1293
Wednesday,42.26952,-71.12916
Wednesday,42.27005,-71.12883
Wednesday,42.26977,-71.1287
Wednesday,42.27013,-71.12868
Wednesday,42.26984,-71.12855
Wednesday,42.26435,-71.12605
Wednesday,42.26445,-71.12618
Wednesday,42.26454,-71.12631
Wednesday,42.26414,-71.12579
Wednesday,42.26481,-71.12671
Wednesday,42.26541,-71.12689
Wednesday,42.26551,-71.12702
Wednesday,42.26491,-71.12682
Wednesday,42.26561,-71.12713
Wednesday,42.26561,-71.12713
Wednesday,42.313002,-71.073207
Wednesday,42.31328,-71.07311
Wednesday,42.31305,-71.07337
Wednesday,42.31333,-71.07324
Wednesday,42.315422,-71.072363
Wednesday,42.31506,-71.0724
Wednesday,42.3154,-71.07252
Wednesday,42.31516,-71.07254
Wednesday,42.31502,-71.07224
Wednesday,42.31506,-71.0724
Wednesday,42.31506,-71.0724
Wednesday,42.31506,-71.0724
Wednesday,42.31527,-71.07189
Wednesday,42.31527,-71.07189
Wednesday,42.31527,-71.07189
Wednesday,42.31534,-71.07224
Wednesday,42.313776,-71.071761
Wednesday,42.315143,-71.071146
Wednesday,42.3149,-71.0713
Wednesday,42.31479,-71.07135
Wednesday,42.315,-71.07178
Wednesday,42.314649,-71.07129
Wednesday,42.31834,-71.06981
Wednesday,42.31434,-71.07205
Wednesday,42.31421,-71.07213
Wednesday,42.314107,-71.07221
Wednesday,42.31312,-71.07225
Wednesday,42.31324,-71.07263
Wednesday,42.312996,-71.072274
Wednesday,42.31318,-71.07266
Wednesday,42.312909,-71.072331
Wednesday,42.31268,-71.072426
Wednesday,42.31243,-71.07278
Wednesday,42.312374,-71.07321
Wednesday,42.31818,-71.06988
Wednesday,42.31813,-71.0699
Wednesday,42.318158,-71.070269
Wednesday,42.31808,-71.06992
Wednesday,42.318008,-71.069919
Wednesday,42.31789,-71.0704
Wednesday,42.3178,-71.07002
Wednesday,42.3178,-71.07044
Wednesday,42.317665,-71.070067
Wednesday,42.31708,-71.07033
Wednesday,42.31695,-71.07037
Wednesday,42.31682,-71.07045
Wednesday,42.31667,-71.0705
Wednesday,42.31632,-71.07072
Wednesday,42.315983,-71.070711
Wednesday,42.31849,-71.06973
Wednesday,42.315953,-71.070718
Wednesday,42.31543,-71.07108
Wednesday,42.31526,-71.071093
Wednesday,42.31851,-71.07008
Wednesday,42.312569,-71.072625
Wednesday,42.312694,-71.072352
Wednesday,42.312694,-71.072352
Wednesday,42.312694,-71.072352
Wednesday,42.312694,-71.072352
Wednesday,42.312694,-71.072352
Wednesday,42.317515,-71.070132
Wednesday,42.317444,-71.070175
Wednesday,42.317365,-71.070672
Wednesday,42.316276,-71.070434
Wednesday,42.313494,-71.071996
Wednesday,42.313494,-71.071996
Wednesday,42.312765,-71.072994
Wednesday,42.31499,-71.07123
Wednesday,42.31499,-71.07123
Wednesday,42.3149,-71.0713
Wednesday,42.3149,-71.0713
Wednesday,42.31479,-71.07135
Wednesday,42.315,-71.07178
Wednesday,42.315,-71.07178
Wednesday,42.315,-71.07178
Wednesday,42.314649,-71.07129
Wednesday,42.314649,-71.07129
Wednesday,42.38007,-71.06822
Wednesday,42.38022,-71.06844
Wednesday,42.38022,-71.06844
Wednesday,42.38032,-71.06837
Wednesday,42.38032,-71.06837
Wednesday,42.38032,-71.06837
Wednesday,42.38032,-71.06837
Wednesday,42.38097,-71.06764
Wednesday,42.38097,-71.06764
Wednesday,42.38097,-71.06764
Wednesday,42.38097,-71.06764
Wednesday,42.379667,-71.069012
Wednesday,42.38027,-71.0684
Wednesday,42.38027,-71.0684
Wednesday,42.38039,-71.06828
Wednesday,42.38039,-71.06828
Wednesday,42.38039,-71.06828
Wednesday,42.380275,-71.067966
Wednesday,42.380275,-71.067966
Wednesday,42.38049,-71.06808
Wednesday,42.38049,-71.06808
Wednesday,42.38059,-71.06764
Wednesday,42.38063,-71.0676
Wednesday,42.38063,-71.0676
Wednesday,42.38063,-71.0676
Wednesday,42.382146,-71.06594
Wednesday,42.382146,-71.06594
Wednesday,42.382146,-71.06594
Wednesday,42.382146,-71.06594
Wednesday,42.381974,-71.066774
Wednesday,42.381673,-71.067009
Wednesday,42.381961,-71.066579
Wednesday,42.382099,-71.06616
Wednesday,42.38212,-71.06662
Wednesday,42.382119,-71.06614
Wednesday,42.382222,-71.066066
Wednesday,42.38224,-71.066052
Wednesday,42.382259,-71.06604
Wednesday,42.382277,-71.066022
Wednesday,42.382301,-71.066039
Wednesday,42.382301,-71.066039
Wednesday,42.382301,-71.066039
Wednesday,42.382301,-71.066039
Wednesday,42.382301,-71.066039
Wednesday,42.38152,-71.06702
Wednesday,42.38152,-71.06702
Wednesday,42.38152,-71.06702
Wednesday,42.382115,-71.065843
Wednesday,42.382338,-71.065594
Wednesday,42.382338,-71.065594
Wednesday,42.382338,-71.065594
Wednesday,42.382056,-71.066942
Wednesday,42.3816,-71.06718
Wednesday,42.381646,-71.067317
Wednesday,42.381686,-71.067277
Wednesday,42.381729,-71.067244
Wednesday,42.27071,-71.08121
Wednesday,42.27077,-71.0816
Wednesday,42.27054,-71.08117
Wednesday,42.27061,-71.08158
Wednesday,42.27036,-71.08119
Wednesday,42.27005,-71.0815
Wednesday,42.27114,-71.0816
Wednesday,42.26999,-71.08171
Wednesday,42.27008,-71.0825
Wednesday,42.26976,-71.08242
Wednesday,42.26967,-71.08263
Wednesday,42.26963,-71.08289
Wednesday,42.26957,-71.08316
Wednesday,42.27077,-71.0816
Wednesday,42.27077,-71.0816
Wednesday,42.27054,-71.08117
Wednesday,42.27054,-71.08117
Wednesday,42.27044,-71.08156
Wednesday,42.27044,-71.08156
Wednesday,42.27104,-71.08122
Wednesday,42.27005,-71.0815
Wednesday,42.26993,-71.08191
Wednesday,42.26993,-71.08191
Wednesday,42.26999,-71.08272
Wednesday,42.26999,-71.08272
Wednesday,42.26967,-71.08263
Wednesday,42.26967,-71.08263
Wednesday,42.26963,-71.08289
Wednesday,42.26957,-71.08316
Wednesday,42.27095,-71.08163
Wednesday,42.325237,-71.074189
Wednesday,42.26463,-71.12644
Wednesday,42.26521,-71.12661
Wednesday,42.26473,-71.1266
Wednesday,42.26531,-71.12675
Wednesday,42.26561,-71.12713
Wednesday,42.265,-71.12694
Wednesday,42.26466,-71.12588
Wednesday,42.26425,-71.12592
Wednesday,42.26506,-71.127193
Wednesday,42.313232,-71.072953
Wednesday,42.315327,-71.072052
Wednesday,42.31526,-71.07186
Wednesday,42.31504,-71.0721
Wednesday,42.31502,-71.07224
Wednesday,42.31534,-71.07224
Wednesday,42.31526,-71.07186
Wednesday,42.31526,-71.07186
Wednesday,42.31502,-71.07224
Wednesday,42.31502,-71.07224
Wednesday,42.3154,-71.07252
Wednesday,42.3154,-71.07252
Wednesday,42.31516,-71.07254
Wednesday,42.31516,-71.07254
Wednesday,42.31516,-71.07254
Wednesday,42.31534,-71.07224
Wednesday,42.315219,-71.071621
Wednesday,42.31694,-71.07084
Wednesday,42.312506,-71.073197
Wednesday,42.318251,-71.070351
Wednesday,42.31839,-71.06978
Wednesday,42.318445,-71.069752
Wednesday,42.31499,-71.07123
Wednesday,42.314914,-71.071843
Wednesday,42.314827,-71.071886
Wednesday,42.31469,-71.07189
Wednesday,42.31447,-71.07197
Wednesday,42.314059,-71.072282
Wednesday,42.31395,-71.0722
Wednesday,42.31828,-71.06983
Wednesday,42.313248,-71.072192
Wednesday,42.3131,-71.07276
Wednesday,42.31291,-71.07292
Wednesday,42.31276,-71.073
Wednesday,42.31823,-71.06986
Wednesday,42.381107,-71.062742
Wednesday,42.381304,-71.063149
Wednesday,42.38346,-71.07091
Wednesday,42.38011,-71.06107
Wednesday,42.380514,-71.061266
Wednesday,42.380514,-71.061266
Wednesday,42.380514,-71.061266
Wednesday,42.38129,-71.061549
Wednesday,42.38126,-71.06301
Wednesday,42.38148,-71.06365
Wednesday,42.38154,-71.06378
Wednesday,42.381649,-71.063968
Wednesday,42.381649,-71.063968
Wednesday,42.38168,-71.06405
Wednesday,42.38244,-71.06593
Wednesday,42.38244,-71.06593
Wednesday,42.38243,-71.06628
Wednesday,42.38256,-71.06658
Wednesday,42.38256,-71.06658
Wednesday,42.38256,-71.06658
Wednesday,42.38256,-71.06658
Wednesday,42.38256,-71.06658
Wednesday,42.38256,-71.06658
Wednesday,42.38256,-71.06658
Wednesday,42.38256,-71.06658
Wednesday,42.3834,-71.06813
Wednesday,42.383635,-71.068902
Wednesday,42.38366,-71.06921
Wednesday,42.38365,-71.06929
Wednesday,42.38362,-71.06964
Wednesday,42.38361,-71.06972
Wednesday,42.379332,-71.056369
Wednesday,42.383596,-71.068865
Wednesday,42.37893,-71.05699
Wednesday,42.37898,-71.05777
Wednesday,42.37928,-71.05854
Wednesday,42.37889,-71.05473
Wednesday,42.37855,-71.05493
Wednesday,42.37893,-71.05699
Wednesday,42.37893,-71.05699
Wednesday,42.37893,-71.05699
Wednesday,42.37893,-71.05699
Wednesday,42.37893,-71.05699
Wednesday,42.37895,-71.05733
Wednesday,42.37895,-71.05733
Wednesday,42.37895,-71.05733
Wednesday,42.37895,-71.05733
Wednesday,42.37898,-71.05777
Wednesday,42.37898,-71.05777
Wednesday,42.37898,-71.05777
Wednesday,42.37898,-71.05777
Wednesday,42.3791,-71.05809
Wednesday,42.3791,-71.05809
Wednesday,42.3791,-71.05809
Wednesday,42.3791,-71.05809
Wednesday,42.3791,-71.05809
Wednesday,42.37928,-71.05854
Wednesday,42.37928,-71.05854
Wednesday,42.37928,-71.05854
Wednesday,42.37928,-71.05854
Wednesday,42.37928,-71.05854
Wednesday,42.37938,-71.05885
Wednesday,42.37938,-71.05885
Wednesday,42.37938,-71.05885
Wednesday,42.37938,-71.05885
Wednesday,42.38148,-71.06365
Wednesday,42.38148,-71.06365
Wednesday,42.37865,-71.05441
Wednesday,42.37865,-71.05441
Wednesday,42.37865,-71.05441
Wednesday,42.37889,-71.05473
Wednesday,42.37889,-71.05473
Wednesday,42.37889,-71.05473
Wednesday,42.37889,-71.05473
Wednesday,42.383577,-71.07018
Wednesday,42.383577,-71.07018
Wednesday,42.383577,-71.07018
Wednesday,42.37873,-71.05483
Wednesday,42.37873,-71.05483
Wednesday,42.37855,-71.05493
Wednesday,42.37855,-71.05493
Wednesday,42.37855,-71.05493
Wednesday,42.37855,-71.05493
Wednesday,42.37855,-71.05493
Wednesday,42.3789,-71.0552
Wednesday,42.3789,-71.0552
Wednesday,42.3789,-71.0552
Wednesday,42.3789,-71.0552
Wednesday,42.37944,-71.05632
Wednesday,42.37944,-71.05632
Wednesday,42.37894,-71.05615
Wednesday,42.37894,-71.05615
Wednesday,42.37894,-71.05615
Wednesday,42.37894,-71.05615
Wednesday,42.37897,-71.05654
Wednesday,42.37897,-71.05654
Wednesday,42.37897,-71.05654
Wednesday,42.37897,-71.05654
Wednesday,42.37897,-71.05654
Wednesday,42.37941,-71.05675
Wednesday,42.37941,-71.05675
Wednesday,42.37941,-71.05675
Wednesday,42.381107,-71.062742
Wednesday,42.381107,-71.062742
Wednesday,42.382146,-71.06594
Wednesday,42.380917,-71.062276
Wednesday,42.30561,-71.10754
Wednesday,42.30549,-71.10758
Wednesday,42.30548,-71.10702
Wednesday,42.30541,-71.10759
Wednesday,42.30561,-71.10754
Wednesday,42.30549,-71.10758
Wednesday,42.30541,-71.10759
Wednesday,42.30541,-71.10759
Wednesday,42.318279,-71.070216
Wednesday,42.31807,-71.07033
Wednesday,42.317956,-71.069942
Wednesday,42.317498,-71.07015
Wednesday,42.317341,-71.07021
Wednesday,42.317299,-71.07023
Wednesday,42.31715,-71.07031
Wednesday,42.3166,-71.070966
Wednesday,42.31854,-71.06971
Wednesday,42.31648,-71.07065
Wednesday,42.31634,-71.07109
Wednesday,42.31591,-71.07091
Wednesday,42.31586,-71.07093
Wednesday,42.31602,-71.07121
Wednesday,42.315697,-71.071011
Wednesday,42.31556,-71.07102
Wednesday,42.317342,-71.07064
Wednesday,42.312694,-71.072352
Wednesday,42.312694,-71.072352
Wednesday,42.312694,-71.072352
Wednesday,42.312694,-71.072352
Wednesday,42.312694,-71.072352
Wednesday,42.31838,-71.069751
Wednesday,42.316276,-71.070759
Wednesday,42.315956,-71.07077
Wednesday,42.315837,-71.070947
Wednesday,42.315439,-71.071494
Wednesday,42.318445,-71.069752
Wednesday,42.318445,-71.069752
Wednesday,42.31499,-71.07123
Wednesday,42.3149,-71.0713
Wednesday,42.31479,-71.07135
Wednesday,42.31479,-71.07135
Wednesday,42.31479,-71.07135
Wednesday,42.314649,-71.07129
Wednesday,42.314649,-71.07129
Wednesday,42.314649,-71.07129
Wednesday,42.314649,-71.07129
Wednesday,42.314649,-71.07129
Wednesday,42.314649,-71.07129
Wednesday,42.314649,-71.07129
Wednesday,42.314649,-71.07129
Wednesday,42.314649,-71.07129
Wednesday,42.314649,-71.07129
Wednesday,42.314649,-71.07129
Wednesday,42.314649,-71.07129
Wednesday,42.31447,-71.07197
Wednesday,42.31447,-71.07197
Wednesday,42.31447,-71.07197
Wednesday,42.31834,-71.06981
Wednesday,42.31379,-71.07182
Wednesday,42.31379,-71.07182
Wednesday,42.31379,-71.07182
Wednesday,42.31379,-71.07182
Wednesday,42.31379,-71.07182
Wednesday,42.31379,-71.07182
Wednesday,42.31379,-71.07182
Wednesday,42.31379,-71.07182
Wednesday,42.31828,-71.06983
Wednesday,42.31828,-71.06983
Wednesday,42.3131,-71.07276
Wednesday,42.3131,-71.07276
Wednesday,42.31276,-71.073
Wednesday,42.31272,-71.07303
Wednesday,42.31272,-71.07303
Wednesday,42.31272,-71.07303
Wednesday,42.31267,-71.07307
Wednesday,42.31267,-71.07307
Wednesday,42.31263,-71.0731
Wednesday,42.31263,-71.0731
Wednesday,42.31263,-71.0731
Wednesday,42.31243,-71.07278
Wednesday,42.31818,-71.06988
Wednesday,42.31818,-71.06988
Wednesday,42.31813,-71.0699
Wednesday,42.31807,-71.07033
Wednesday,42.3178,-71.07002
Wednesday,42.3178,-71.07002
Wednesday,42.3178,-71.07002
Wednesday,42.3178,-71.07002
Wednesday,42.3178,-71.07002
Wednesday,42.3178,-71.07002
Wednesday,42.3178,-71.07044
Wednesday,42.3178,-71.07044
Wednesday,42.31854,-71.06971
Wednesday,42.31854,-71.06971
Wednesday,42.31854,-71.06971
Wednesday,42.31849,-71.06973
Wednesday,42.29435,-71.121606
Wednesday,42.294385,-71.121631
Wednesday,42.382726,-71.071988
Wednesday,42.381756,-71.071469
Wednesday,42.372362,-71.062454
Wednesday,42.371701,-71.062708
Wednesday,42.382289,-71.071066
Wednesday,42.376392,-71.064602
Wednesday,42.37392,-71.06348
Wednesday,42.37392,-71.06348
Wednesday,42.37392,-71.06348
Wednesday,42.37403,-71.06354
Wednesday,42.37417,-71.06365
Wednesday,42.37417,-71.06365
Wednesday,42.37417,-71.06365
Wednesday,42.37417,-71.06365
Wednesday,42.372694,-71.061714
Wednesday,42.3743,-71.06373
Wednesday,42.37436,-71.06377
Wednesday,42.37443,-71.06382
Wednesday,42.37438,-71.06331
Wednesday,42.37438,-71.06331
Wednesday,42.37438,-71.06331
Wednesday,42.37445,-71.06343
Wednesday,42.374531,-71.063484
Wednesday,42.374531,-71.063484
Wednesday,42.37471,-71.06362
Wednesday,42.374541,-71.063492
Wednesday,42.37476,-71.06366
Wednesday,42.37479,-71.063677
Wednesday,42.37488,-71.06428
Wednesday,42.3728,-71.06171
Wednesday,42.375754,-71.06443
Wednesday,42.37286,-71.06171
Wednesday,42.37262,-71.06208
Wednesday,42.376005,-71.064725
Wednesday,42.3729,-71.06172
Wednesday,42.37605,-71.0648
Wednesday,42.37631,-71.06511
Wednesday,42.37262,-71.06208
Wednesday,42.37262,-71.06208
Wednesday,42.37323,-71.06187
Wednesday,42.37323,-71.06187
Wednesday,42.37323,-71.06187
Wednesday,42.38163,-71.06657
Wednesday,42.38181,-71.06634
Wednesday,42.38191,-71.06665
Wednesday,42.382139,-71.06612
Wednesday,42.382159,-71.06611
Wednesday,42.382182,-71.066091
Wednesday,42.382199,-71.06608
Wednesday,42.382289,-71.06601
Wednesday,42.382241,-71.066079
Wednesday,42.38226,-71.066058
Wednesday,42.382281,-71.066049
Wednesday,42.382301,-71.066039
Wednesday,42.382301,-71.066039
Wednesday,42.382301,-71.066039
Wednesday,42.382301,-71.066039
Wednesday,42.382301,-71.066039
Wednesday,42.38152,-71.06702
Wednesday,42.381632,-71.06706
Wednesday,42.38219,-71.066115
Wednesday,42.38166,-71.06713
Wednesday,42.381707,-71.067087
Wednesday,42.381766,-71.067207
Wednesday,42.381766,-71.067207
Wednesday,42.26953,-71.08346
Wednesday,42.27044,-71.08156
Wednesday,42.27104,-71.08122
Wednesday,42.27017,-71.0813
Wednesday,42.27026,-71.08181
Wednesday,42.26993,-71.08191
Wednesday,42.26999,-71.08272
Wednesday,42.26982,-71.08215
Wednesday,42.2699,-71.08307
Wednesday,42.27087,-71.08122
Wednesday,42.27095,-71.08163
Wednesday,42.270415,-71.081588
Wednesday,42.27071,-71.08121
Wednesday,42.27061,-71.08158
Wednesday,42.27061,-71.08158
Wednesday,42.27036,-71.08119
Wednesday,42.27036,-71.08119
Wednesday,42.27005,-71.0815
Wednesday,42.27114,-71.0816
Wednesday,42.27114,-71.0816
Wednesday,42.26999,-71.08171
Wednesday,42.26999,-71.08171
Wednesday,42.2699,-71.08307
Wednesday,42.2699,-71.08307
Wednesday,42.26976,-71.08242
Wednesday,42.26976,-71.08242
Wednesday,42.26957,-71.08316
Wednesday,42.27087,-71.08122
Wednesday,42.27087,-71.08122
Wednesday,42.27095,-71.08163
